status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,67,70,813,67,2014-02-22,05:25:00,1,1303997,198031
OK,67,70,813,67,2014-02-22,05:35:00,1,1304783,198031
OK,67,70,813,67,2014-02-22,05:45:00,0,1305679,198031
OK,67,70,813,67,2014-02-22,05:55:00,0,1306577,198031
OK,75,63,813,75,2014-02-22,06:05:00,3,1307475,198031
OK,68,69,813,68,2014-02-22,06:15:00,1,1308373,198031
OK,75,63,813,75,2014-02-22,06:25:00,0,1309271,198031
OK,76,62,813,76,2014-02-22,06:35:00,1,1310102,198031
OK,72,65,813,72,2014-02-22,06:45:00,0,1310911,198031
OK,84,56,813,84,2014-02-22,06:55:00,0,1311809,198031
OK,89,53,813,89,2014-02-22,07:05:00,3,1312707,198031
OK,67,70,813,67,2014-02-22,07:15:00,2,1313605,198031
OK,75,63,813,75,2014-02-22,07:25:00,2,1314503,198031
OK,87,54,813,87,2014-02-22,07:35:00,0,1315401,198031
OK,83,57,813,83,2014-02-22,07:45:00,1,1316299,198031
OK,75,63,813,75,2014-02-22,07:55:00,4,1317197,198031
OK,82,57,813,82,2014-02-22,08:05:00,0,1318095,198031
OK,75,63,813,75,2014-02-22,08:15:00,1,1318993,198031
OK,84,56,813,84,2014-02-22,08:25:00,1,1319891,198031
OK,84,56,813,84,2014-02-22,08:35:00,0,1320789,198031
OK,84,56,813,84,2014-02-22,08:45:00,4,1321687,198031
OK,79,60,813,79,2014-02-22,08:55:00,6,1322585,198031
OK,80,59,813,80,2014-02-22,09:05:00,6,1323483,198031
OK,76,62,813,76,2014-02-22,09:15:00,3,1324381,198031
OK,83,57,813,83,2014-02-22,09:25:00,8,1325279,198031
OK,80,59,813,80,2014-02-22,09:35:00,7,1326177,198031
OK,77,61,813,77,2014-02-22,09:45:00,5,1327075,198031
OK,72,65,813,72,2014-02-22,09:55:00,7,1327973,198031
OK,85,55,813,85,2014-02-22,10:05:00,8,1328871,198031
OK,86,55,813,86,2014-02-22,10:15:00,5,1329769,198031
OK,88,53,813,88,2014-02-22,10:25:00,9,1330667,198031
OK,99,47,813,99,2014-02-22,10:35:00,8,1331565,198031
OK,115,41,813,115,2014-02-22,10:45:00,10,1332463,198031
OK,104,45,813,104,2014-02-22,10:55:00,10,1333361,198031
OK,94,50,813,94,2014-02-22,11:05:00,8,1334259,198031
OK,96,49,813,96,2014-02-22,11:15:00,6,1335157,198031
OK,87,54,813,87,2014-02-22,11:25:00,9,1336055,198031
OK,74,64,813,74,2014-02-22,11:35:00,7,1336953,198031
OK,97,48,813,97,2014-02-22,11:45:00,6,1337851,198031
OK,89,53,813,89,2014-02-22,11:55:00,6,1338749,198031
OK,82,57,813,82,2014-02-22,12:05:00,7,1339647,198031
OK,87,54,813,87,2014-02-22,12:15:00,8,1340545,198031
OK,81,58,813,81,2014-02-22,12:25:00,10,1341443,198031
OK,81,58,813,81,2014-02-22,12:35:00,5,1342341,198031
OK,86,55,813,86,2014-02-22,12:45:00,5,1343239,198031
OK,82,57,813,82,2014-02-22,12:55:00,10,1344137,198031
OK,92,51,813,92,2014-02-22,13:05:00,6,1345035,198031
OK,90,52,813,90,2014-02-22,13:15:00,12,1345933,198031
OK,86,55,813,86,2014-02-22,13:25:00,1,1346831,198031
OK,86,55,813,86,2014-02-22,13:35:00,0,1347729,198031
OK,88,53,813,88,2014-02-22,13:45:00,11,1348627,198031
OK,71,66,813,71,2014-02-22,13:55:00,5,1349525,198031
OK,92,51,813,92,2014-02-22,14:05:00,3,1350423,198031
OK,88,53,813,88,2014-02-22,14:15:00,6,1351321,198031
OK,93,51,813,93,2014-02-22,14:25:00,8,1352219,198031
OK,86,55,813,86,2014-02-22,14:35:00,5,1353117,198031
OK,79,60,813,79,2014-02-22,14:45:00,6,1354015,198031
OK,97,48,813,97,2014-02-22,14:55:00,6,1354913,198031
OK,88,53,813,88,2014-02-22,15:05:00,11,1355811,198031
OK,83,57,813,83,2014-02-22,15:15:00,11,1356709,198031
OK,81,58,813,81,2014-02-22,15:25:00,10,1357607,198031
OK,79,60,813,79,2014-02-22,15:35:00,4,1358505,198031
OK,86,55,813,86,2014-02-22,15:45:00,4,1359403,198031
OK,85,55,813,85,2014-02-22,15:55:00,3,1360301,198031
OK,88,53,813,88,2014-02-22,16:05:00,5,1361199,198031
OK,82,57,813,82,2014-02-22,16:15:00,8,1362097,198031
OK,81,58,813,81,2014-02-22,16:25:00,11,1362995,198031
OK,105,45,813,105,2014-02-22,16:35:00,3,1363893,198031
OK,77,61,813,77,2014-02-22,16:45:00,9,1364791,198031
OK,76,62,813,76,2014-02-22,16:55:00,3,1365689,198031
OK,78,60,813,78,2014-02-22,17:05:00,1,1366587,198031
OK,81,58,813,81,2014-02-22,17:15:00,13,1367485,198031
OK,76,62,813,76,2014-02-22,17:25:00,0,1368383,198031
OK,79,60,813,79,2014-02-22,17:35:00,5,1369281,198031
OK,79,60,813,79,2014-02-22,17:45:00,3,1370179,198031
OK,83,57,813,83,2014-02-22,17:55:00,4,1371077,198031
OK,88,53,813,88,2014-02-22,18:05:00,4,1371975,198031
OK,85,55,813,85,2014-02-22,18:15:00,2,1372873,198031
OK,88,53,813,88,2014-02-22,18:25:00,4,1373771,198031
OK,85,55,813,85,2014-02-22,18:35:00,0,1374669,198031
OK,70,67,813,70,2014-02-22,18:45:00,3,1375567,198031
OK,105,45,813,105,2014-02-22,18:55:00,1,1376465,198031
OK,90,52,813,90,2014-02-22,19:05:00,1,1377363,198031
OK,129,36,813,129,2014-02-22,19:15:00,1,1378261,198031
OK,62,76,813,62,2014-02-22,19:25:00,1,1379159,198031
OK,89,53,813,89,2014-02-22,19:35:00,1,1380057,198031
OK,76,62,813,76,2014-02-22,19:45:00,1,1380955,198031
OK,80,59,813,80,2014-02-22,19:55:00,1,1381853,198031
OK,80,59,813,80,2014-02-22,20:05:00,0,1382751,198031
OK,82,57,813,82,2014-02-22,20:15:00,5,1383649,198031
OK,80,59,813,80,2014-02-22,20:25:00,5,1384547,198031
OK,86,55,813,86,2014-02-22,20:35:00,2,1385445,198031
OK,86,55,813,86,2014-02-22,20:45:00,2,1386343,198031
OK,88,53,813,88,2014-02-22,20:55:00,0,1387241,198031
OK,79,60,813,79,2014-02-22,21:05:00,1,1388139,198031
OK,62,76,813,62,2014-02-22,21:15:00,2,1389037,198031
OK,78,60,813,78,2014-02-22,21:25:00,3,1389935,198031
OK,71,66,813,71,2014-02-22,21:35:00,1,1390833,198031
OK,81,58,813,81,2014-02-22,21:45:00,2,1391731,198031
OK,86,55,813,86,2014-02-22,21:55:00,2,1392629,198031
OK,84,56,813,84,2014-02-22,22:05:00,1,1393527,198031
OK,84,56,813,84,2014-02-22,22:15:00,1,1394425,198031
OK,72,65,813,72,2014-02-22,22:25:00,1,1395323,198031
OK,84,56,813,84,2014-02-22,22:35:00,2,1396221,198031
OK,101,46,813,101,2014-02-22,22:45:00,1,1397119,198031
OK,69,68,813,69,2014-02-22,22:55:00,1,1398017,198031
OK,69,68,813,69,2014-02-22,23:05:00,0,1398915,198031
OK,91,52,813,91,2014-02-22,23:15:00,1,1399813,198031
OK,91,52,813,91,2014-02-22,23:25:00,0,1400711,198031
OK,82,57,813,82,2014-02-22,23:35:00,3,1401609,198031
OK,87,54,813,87,2014-02-22,23:45:00,0,1402507,198031
OK,79,60,813,79,2014-02-22,23:55:00,1,1403405,198031
