status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,138,14,959,138,2014-02-14,09:35:00,0,306362,206051
OK,138,14,959,138,2014-02-14,09:45:00,0,307260,206051
OK,138,14,959,138,2014-02-14,09:55:00,0,308158,206051
OK,138,14,959,138,2014-02-14,10:05:00,0,309056,206051
OK,138,14,959,138,2014-02-14,10:15:00,0,309954,206051
OK,138,14,959,138,2014-02-14,10:25:00,0,310852,206051
OK,138,14,959,138,2014-02-14,10:35:00,0,311750,206051
OK,138,14,959,138,2014-02-14,10:45:00,0,312648,206051
OK,138,14,959,138,2014-02-14,10:55:00,0,313546,206051
OK,138,14,959,138,2014-02-14,11:05:00,0,314444,206051
OK,138,14,959,138,2014-02-14,11:15:00,0,315342,206051
OK,138,14,959,138,2014-02-14,11:25:00,0,316240,206051
OK,138,14,959,138,2014-02-14,11:35:00,0,317138,206051
OK,138,14,959,138,2014-02-14,11:45:00,0,318036,206051
OK,138,14,959,138,2014-02-14,11:55:00,0,318934,206051
OK,138,14,959,138,2014-02-14,12:05:00,0,319832,206051
OK,138,14,959,138,2014-02-14,12:15:00,0,320730,206051
OK,138,14,959,138,2014-02-14,12:25:00,0,321628,206051
OK,138,14,959,138,2014-02-14,12:35:00,0,322526,206051
OK,138,14,959,138,2014-02-14,12:45:00,0,323424,206051
OK,138,14,959,138,2014-02-14,12:55:00,0,324322,206051
OK,138,14,959,138,2014-02-14,13:05:00,0,325220,206051
OK,138,14,959,138,2014-02-14,13:15:00,0,326118,206051
OK,138,14,959,138,2014-02-14,13:25:00,0,327016,206051
OK,138,14,959,138,2014-02-14,13:35:00,0,327914,206051
OK,138,14,959,138,2014-02-14,13:45:00,0,328812,206051
OK,138,14,959,138,2014-02-14,13:55:00,0,329710,206051
OK,138,14,959,138,2014-02-14,14:05:00,0,330608,206051
OK,138,14,959,138,2014-02-14,14:15:00,0,331506,206051
OK,138,14,959,138,2014-02-14,14:25:00,0,332404,206051
OK,138,14,959,138,2014-02-14,14:35:00,0,333302,206051
OK,138,14,959,138,2014-02-14,14:45:00,0,334200,206051
OK,138,14,959,138,2014-02-14,14:55:00,0,335098,206051
OK,138,14,959,138,2014-02-14,15:05:00,0,335996,206051
OK,138,14,959,138,2014-02-14,15:15:00,0,336894,206051
OK,138,14,959,138,2014-02-14,15:25:00,0,337792,206051
OK,138,14,959,138,2014-02-14,15:35:00,0,338690,206051
OK,138,14,959,138,2014-02-14,15:45:00,0,339588,206051
OK,138,14,959,138,2014-02-14,15:55:00,0,340486,206051
OK,138,14,959,138,2014-02-14,16:05:00,0,341384,206051
OK,138,14,959,138,2014-02-14,16:15:00,0,342282,206051
OK,138,14,959,138,2014-02-14,16:25:00,0,343180,206051
OK,138,14,959,138,2014-02-14,16:35:00,0,344078,206051
OK,138,14,959,138,2014-02-14,16:45:00,0,344976,206051
OK,138,14,959,138,2014-02-14,16:55:00,0,345874,206051
OK,138,14,959,138,2014-02-14,17:05:00,0,346772,206051
OK,138,14,959,138,2014-02-14,17:15:00,0,347670,206051
OK,138,14,959,138,2014-02-14,17:25:00,0,348568,206051
OK,149,13,959,149,2014-02-14,17:35:00,1,349466,206051
OK,77,26,959,77,2014-02-14,17:45:00,2,350364,206051
OK,61,33,959,61,2014-02-14,17:55:00,1,351262,206051
OK,61,33,959,61,2014-02-14,18:05:00,0,352160,206051
OK,61,33,959,61,2014-02-14,18:15:00,0,353058,206051
OK,101,20,959,101,2014-02-14,18:25:00,1,353956,206051
OK,101,20,959,101,2014-02-14,18:35:00,0,354854,206051
OK,101,20,959,101,2014-02-14,18:45:00,0,355752,206051
OK,101,20,959,101,2014-02-14,18:55:00,0,356650,206051
OK,101,20,959,101,2014-02-14,19:05:00,0,357548,206051
OK,101,20,959,101,2014-02-14,19:15:00,0,358446,206051
OK,101,20,959,101,2014-02-14,19:25:00,0,359344,206051
OK,101,20,959,101,2014-02-14,19:35:00,0,360242,206051
OK,114,17,959,114,2014-02-14,19:45:00,1,361140,206051
OK,75,27,959,75,2014-02-14,19:55:00,1,362038,206051
OK,75,27,959,75,2014-02-14,20:05:00,0,362936,206051
OK,75,27,959,75,2014-02-14,20:15:00,0,363834,206051
OK,80,25,959,80,2014-02-14,20:25:00,1,364732,206051
OK,80,25,959,80,2014-02-14,20:35:00,0,365630,206051
OK,99,20,959,99,2014-02-14,20:45:00,1,366528,206051
OK,99,20,959,99,2014-02-14,20:55:00,0,367426,206051
OK,99,20,959,99,2014-02-14,21:15:00,0,369079,206051
OK,56,36,959,56,2014-02-14,21:40:00,1,371190,206051
OK,56,36,959,56,2014-02-14,22:10:00,0,373810,206051
OK,56,36,959,56,2014-02-14,22:30:00,0,375606,206051
OK,86,23,959,86,2014-02-14,23:00:00,0,378102,206051
OK,47,43,959,47,2014-02-14,23:25:00,1,380322,206051
