status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,63,32,959,63,2014-02-20,00:20:00,0,1024275,206051
OK,63,32,959,63,2014-02-20,01:05:00,0,1027512,206051
OK,63,32,959,63,2014-02-20,01:20:00,0,1028859,206051
OK,46,44,959,46,2014-02-20,01:30:00,1,1029757,206051
OK,46,44,959,46,2014-02-20,01:40:00,0,1030655,206051
OK,46,44,959,46,2014-02-20,01:50:00,0,1031553,206051
OK,46,44,959,46,2014-02-20,02:00:00,0,1032451,206051
OK,46,44,959,46,2014-02-20,02:10:00,0,1033349,206051
OK,46,44,959,46,2014-02-20,02:20:00,0,1034247,206051
OK,46,44,959,46,2014-02-20,02:30:00,0,1035145,206051
OK,46,44,959,46,2014-02-20,02:40:00,0,1036043,206051
OK,46,44,959,46,2014-02-20,02:50:00,0,1036941,206051
OK,46,44,959,46,2014-02-20,03:00:00,0,1037839,206051
OK,46,44,959,46,2014-02-20,03:10:00,0,1038737,206051
OK,46,44,959,46,2014-02-20,03:20:00,0,1039635,206051
OK,46,44,959,46,2014-02-20,03:30:00,0,1040533,206051
OK,46,44,959,46,2014-02-20,03:40:00,0,1041431,206051
OK,46,44,959,46,2014-02-20,03:50:00,0,1042329,206051
OK,46,44,959,46,2014-02-20,04:00:00,0,1043227,206051
OK,46,44,959,46,2014-02-20,04:10:00,0,1044125,206051
OK,46,44,959,46,2014-02-20,04:20:00,0,1045023,206051
OK,46,44,959,46,2014-02-20,04:30:00,0,1045921,206051
OK,46,44,959,46,2014-02-20,04:40:00,0,1046819,206051
OK,35,58,959,35,2014-02-20,04:50:00,1,1047717,206051
OK,35,58,959,35,2014-02-20,05:00:00,0,1048615,206051
OK,35,58,959,35,2014-02-20,05:10:00,0,1049513,206051
OK,108,18,959,108,2014-02-20,05:20:00,2,1050411,206051
OK,132,15,959,132,2014-02-20,05:30:00,0,1051309,206051
OK,78,26,959,78,2014-02-20,05:40:00,3,1052207,206051
OK,61,33,959,61,2014-02-20,05:50:00,3,1053105,206051
OK,88,23,959,88,2014-02-20,06:00:00,3,1054003,206051
OK,104,19,959,104,2014-02-20,06:10:00,1,1054901,206051
OK,99,20,959,99,2014-02-20,06:20:00,10,1055799,206051
OK,171,11,959,171,2014-02-20,06:30:00,4,1056697,206051
OK,159,12,959,159,2014-02-20,06:40:00,10,1057595,206051
OK,166,12,959,166,2014-02-20,06:50:00,3,1058493,206051
OK,225,9,959,225,2014-02-20,07:00:00,0,1059391,206051
OK,225,9,959,225,2014-02-20,07:10:00,0,1060289,206051
OK,225,9,959,225,2014-02-20,07:20:00,0,1061187,206051
OK,225,9,959,225,2014-02-20,07:30:00,0,1062085,206051
OK,225,9,959,225,2014-02-20,07:40:00,0,1062983,206051
OK,225,9,959,225,2014-02-20,07:50:00,0,1063881,206051
OK,225,9,959,225,2014-02-20,08:00:00,0,1064779,206051
OK,225,9,959,225,2014-02-20,08:10:00,0,1065677,206051
OK,225,9,959,225,2014-02-20,08:20:00,0,1066575,206051
OK,225,9,959,225,2014-02-20,08:30:00,0,1067473,206051
OK,225,9,959,225,2014-02-20,08:40:00,0,1068371,206051
OK,225,9,959,225,2014-02-20,08:50:00,0,1069269,206051
OK,225,9,959,225,2014-02-20,09:00:00,0,1070167,206051
OK,225,9,959,225,2014-02-20,09:10:00,0,1071065,206051
OK,225,9,959,225,2014-02-20,09:20:00,0,1071963,206051
OK,225,9,959,225,2014-02-20,09:30:00,0,1072861,206051
OK,225,9,959,225,2014-02-20,09:40:00,0,1073759,206051
OK,225,9,959,225,2014-02-20,09:50:00,0,1074657,206051
OK,225,9,959,225,2014-02-20,10:00:00,0,1075555,206051
OK,225,9,959,225,2014-02-20,10:10:00,0,1076453,206051
OK,225,9,959,225,2014-02-20,10:20:00,0,1077351,206051
OK,225,9,959,225,2014-02-20,10:30:00,0,1078249,206051
OK,225,9,959,225,2014-02-20,10:40:00,0,1079147,206051
OK,225,9,959,225,2014-02-20,10:50:00,0,1080045,206051
OK,225,9,959,225,2014-02-20,11:00:00,0,1080943,206051
OK,225,9,959,225,2014-02-20,11:10:00,0,1081841,206051
OK,225,9,959,225,2014-02-20,11:20:00,0,1082739,206051
OK,225,9,959,225,2014-02-20,11:30:00,0,1083637,206051
OK,225,9,959,225,2014-02-20,11:40:00,0,1084535,206051
OK,225,9,959,225,2014-02-20,11:50:00,0,1085433,206051
OK,225,9,959,225,2014-02-20,12:00:00,0,1086331,206051
OK,225,9,959,225,2014-02-20,12:10:00,0,1087229,206051
OK,225,9,959,225,2014-02-20,12:20:00,0,1088127,206051
OK,225,9,959,225,2014-02-20,12:30:00,0,1089025,206051
OK,225,9,959,225,2014-02-20,12:40:00,0,1089923,206051
OK,225,9,959,225,2014-02-20,12:50:00,0,1090821,206051
OK,225,9,959,225,2014-02-20,13:00:00,0,1091719,206051
OK,225,9,959,225,2014-02-20,13:10:00,0,1092617,206051
OK,225,9,959,225,2014-02-20,13:20:00,0,1093515,206051
OK,225,9,959,225,2014-02-20,13:30:00,0,1094413,206051
OK,225,9,959,225,2014-02-20,13:40:00,0,1095311,206051
OK,225,9,959,225,2014-02-20,13:50:00,0,1096209,206051
OK,225,9,959,225,2014-02-20,14:00:00,0,1097107,206051
OK,225,9,959,225,2014-02-20,14:10:00,0,1098005,206051
OK,225,9,959,225,2014-02-20,14:20:00,0,1098903,206051
OK,225,9,959,225,2014-02-20,14:30:00,0,1099801,206051
OK,225,9,959,225,2014-02-20,14:40:00,0,1100699,206051
OK,225,9,959,225,2014-02-20,14:50:00,0,1101597,206051
OK,225,9,959,225,2014-02-20,15:00:00,0,1102495,206051
OK,225,9,959,225,2014-02-20,15:10:00,0,1103393,206051
OK,225,9,959,225,2014-02-20,15:20:00,0,1104291,206051
OK,225,9,959,225,2014-02-20,15:30:00,0,1105189,206051
OK,225,9,959,225,2014-02-20,15:40:00,0,1106087,206051
OK,225,9,959,225,2014-02-20,15:50:00,0,1106985,206051
OK,225,9,959,225,2014-02-20,16:00:00,0,1107883,206051
OK,225,9,959,225,2014-02-20,16:10:00,0,1108781,206051
OK,225,9,959,225,2014-02-20,16:20:00,0,1109679,206051
OK,225,9,959,225,2014-02-20,16:30:00,0,1110577,206051
OK,89,23,959,89,2014-02-20,16:40:00,2,1111475,206051
OK,155,13,959,155,2014-02-20,16:50:00,2,1112373,206051
OK,56,36,959,56,2014-02-20,17:00:00,3,1113271,206051
OK,84,24,959,84,2014-02-20,17:10:00,3,1114169,206051
OK,84,24,959,84,2014-02-20,17:20:00,2,1115067,206051
OK,119,17,959,119,2014-02-20,17:30:00,2,1115965,206051
OK,76,26,959,76,2014-02-20,17:40:00,1,1116863,206051
OK,128,16,959,128,2014-02-20,17:50:00,1,1117761,206051
OK,117,17,959,117,2014-02-20,18:00:00,1,1118659,206051
OK,84,24,959,84,2014-02-20,18:10:00,1,1119557,206051
OK,84,24,959,84,2014-02-20,18:20:00,0,1120455,206051
OK,42,48,959,42,2014-02-20,18:30:00,1,1121353,206051
OK,42,48,959,42,2014-02-20,18:40:00,0,1122251,206051
OK,42,48,959,42,2014-02-20,18:50:00,0,1123149,206051
OK,159,12,959,159,2014-02-20,19:00:00,1,1124047,206051
OK,60,34,959,60,2014-02-20,19:10:00,0,1124945,206051
OK,60,34,959,60,2014-02-20,19:20:00,0,1125843,206051
OK,60,34,959,60,2014-02-20,19:30:00,0,1126741,206051
OK,60,34,959,60,2014-02-20,19:40:00,0,1127639,206051
OK,60,34,959,60,2014-02-20,19:50:00,0,1128537,206051
OK,130,15,959,130,2014-02-20,20:00:00,1,1129435,206051
OK,130,15,959,130,2014-02-20,20:10:00,0,1130333,206051
OK,53,38,959,53,2014-02-20,20:20:00,1,1131231,206051
OK,89,23,959,89,2014-02-20,20:30:00,1,1132129,206051
OK,89,23,959,89,2014-02-20,20:40:00,0,1133027,206051
OK,89,23,959,89,2014-02-20,20:50:00,0,1133925,206051
OK,147,13,959,147,2014-02-20,22:35:00,0,1142509,206051
OK,147,13,959,147,2014-02-20,23:05:00,0,1144945,206051
OK,147,13,959,147,2014-02-20,23:45:00,0,1148328,206051
